0,1,2,3,4
0.6916066199853047,-0.06246189435999014,0.8040854453975397,-0.07476687023477593,-0.3391112435969363
-0.7226560893322036,-0.6808407771884207,-0.4106629155699296,-0.0716761609505437,-0.15291385805540333
-0.7132622638423488,0.721302593476206,-0.34309994038724195,-0.3519293710181715,-0.2032894042942177
-0.7315402620866669,-0.05067815340496161,0.24807257450566672,-0.30070996463733124,0.8891908361279309
0.7025512055665665,0.7211944677900984,-0.33136524552808394,-0.34611588367827806,-0.20592577725857775
-0.7089103473122932,-0.038587689626119706,0.834666068697939,-0.3299155638859376,-0.47300824275972225
-0.7110271961771366,-0.030845914677121992,0.8339020681578233,0.9040862765261388,-0.2158797419471113
-0.7135762656673266,0.7264325133708815,-0.33165996826744454,0.823914309778205,-0.034387461690067185
0.7012948998472261,0.7165358903560353,-0.3246970515965773,-0.3658521473198932,-0.23030510445817348
-0.7117992124526946,0.7146020342176995,-0.33331091113163275,-0.34186386776393607,-0.21209496145201873
0.6913351689175004,-0.6612039379429411,-0.44328366252028356,-0.30793223903998995,-0.2039054741507053
-0.7104406140432853,-0.019480739242762654,0.759518967776857,-0.3006610618369652,-0.46436877960381256
-0.7188254776146965,-0.01241867918891928,0.2780717887862417,0.6436465190218444,0.9847517726547442
0.6994825422935012,0.7195763417163147,-0.3347400257414484,0.8850572757997789,0.054072451854808586
-0.7158033777919057,0.7196844347701232,-0.3440825776985666,0.848581750654098,-0.0195077674624412
-0.7139221338223515,0.7113046779051944,-0.37650237917206075,-0.0834339844738789,-0.1434249697065906
0.7022197965546586,-0.6992828788682075,-0.43841115237114264,-0.13998571512945462,-0.13782971045092227
0.7022379119414595,0.7117817471240304,-0.337418678969547,-0.34413088530879576,-0.2044644285528341
0.6871862056783546,-0.7038608042185631,-0.4359647738259273,-0.0694138647443597,-0.16325798569364758
-0.7140963049627475,0.7283789293973831,-0.35417062489602347,0.835570068535067,0.0002587713730732369
-0.7174622712720093,-0.6715213239020812,-0.47608975661291125,-0.31509362513151995,-0.20360725651415645
0.7000691244273525,0.730941517150674,-0.40912312612241464,-0.31969006256332516,-0.19441658580189264
0.6950673714665299,-0.026351186764663255,0.28606241582101943,-0.4827099545098202,0.8696635105323293
-0.7159505439576389,0.006454060305639268,0.10334787091492892,-0.19615587360164202,0.08689286453273952
0.694873742060132,0.6999204330737827,-0.37179752734987753,-0.03597964196400084,-0.10867547639303374
0.6944386235141302,-0.7033159726929005,-0.43733614694988204,-0.07207211805114005,-0.17408284521497755
-0.7252814267253552,0.014696024352571401,0.2283985776759046,-0.49351425608917004,0.8165605426707698
-0.7193359891673919,0.7415166024501924,-0.3172567629654814,0.8449984721714567,-0.007669979162660288
-0.7182537082168461,-0.682931521555426,-0.45786945934253803,-0.29451973833150263,-0.20295239155510064
0.7042927359614621,-0.034331640798611535,0.819487616351243,0.8553168581224412,-0.26182953419324656
0.6970948924175657,-0.6762880270222519,-0.4576868678222467,-0.3290164014332417,-0.23062295667811222
-0.7302287858464093,-0.041214371778118354,0.25236293386387243,-0.3329396101942106,0.8538897381057347
0.6940049096161688,0.750726929818703,-0.385440947215696,-0.31551348287766917,-0.19494815877485694
0.6909552056702107,-0.714722628727722,-0.44309056244949757,-0.06714094081686224,-0.18358247818694728
-0.7140963049627475,0.7283789293973831,-0.35417062489602347,0.835570068535067,0.0002587713730732369
0.6987863166829078,0.7316069561784945,-0.39881644215374873,-0.2731876617044873,-0.14083626065657276
-0.71663774066547,-0.678169063517301,-0.46285807358908787,-0.3098418011807863,-0.21100443407692565
0.704889537253327,0.7126479888934366,-0.380568437066555,-0.1475669589671338,-0.12887239507507386
0.6959191931271049,-0.6904678093710888,-0.43442899957393893,-0.13449878088865477,-0.1298745792303678
-0.7254996131944602,0.699583236808184,-0.3798794798183928,-0.14101606068098804,-0.1306032631759364
0.6985889338257735,0.7214630583905554,-0.37658628426935137,-0.14208002472633396,-0.1209172638545194
-0.7149897006466548,-0.6808397769566994,-0.39617087750353863,0.8512318172574993,-0.018965449866319865
0.6940049096161688,0.750726929818703,-0.385440947215696,-0.31551348287766917,-0.19494815877485694
-0.7259578903323657,0.6936009362207847,-0.35634111282590347,-0.08926183587141648,-0.08442011559338566
-0.708195772732605,0.7248281770098871,-0.3738498895553919,-0.14247126048825465,-0.139372656275034
0.6974452498731342,-0.7034464769501189,-0.43845286231456265,-0.07811975818105941,-0.14475175218325437
0.699568171242791,-0.7001491206376137,-0.3952613942741345,-0.3365496414711166,-0.21342174392868246
0.6946916074840367,-0.013292550256086687,0.2514533643197485,0.6530352602338467,1.0270285386170694
-0.7094520784519454,0.7201695995758239,-0.36718169562388525,-0.16220752412986975,-0.16375198347462971
-0.7168963658321382,-0.6959248662677315,-0.42506612087189277,-0.09276032334379536,-0.17963134058281022
0.6980379045117989,-0.6810421702542567,-0.4704084951952164,-0.30729513942214426,-0.20478228077277283
0.7051267770818609,-0.041407976719788776,0.8305583008600246,-0.3321825814307973,-0.46537770986053756
-0.724675082587921,0.6929354971929642,-0.3666477967945694,-0.13576423673025437,-0.1380004407387056
-0.71663774066547,-0.678169063517301,-0.46285807358908787,-0.3098418011807863,-0.21100443407692565
0.7004608587268275,0.7236122262772124,-0.3357677361053588,0.8216472922333453,-0.02675692879088256
-0.714348931275193,-0.6985093467865785,-0.4374470203595949,-0.12995883941629763,-0.15782960462285214
0.7023137026064241,-0.02163558730861124,0.7657178839076086,-0.25642567852298703,-0.40315792155930796
-0.7200322147779853,0.7535472169123721,-0.3813331793777817,-0.3132464653328095,-0.20257869167404158
0.7010209388355745,0.7403014181734554,-0.4065123464491658,-0.31686138162930566,-0.19728631410266811
0.6999408194314066,0.725558642303714,-0.35827839273393774,0.8333030509902073,0.007889304272257862
-0.7239543171434866,-0.030128171804949616,0.2185036305492337,-0.26573463998507324,0.8566500774700424
-0.7219722272709439,-0.05365930667892174,0.7846548462429648,-0.12425407749948782,-0.39292492407867163
-0.7139679999668016,0.7337618042443431,-0.40501535828450036,-0.31742304501846547,-0.20204711870107728
0.698929650459676,-0.7000963009943271,-0.39181874050592025,-0.3413633207746184,-0.21201336433365064
0.7007653500379458,0.7189109026884942,-0.3450467097101143,0.8385548749409409,0.0004921267094886578
-0.714348931275193,-0.6985093467865785,-0.4374470203595949,-0.12995883941629763,-0.15782960462285214
0.698067968176717,-0.058750007479268646,0.7874187289893637,-0.05039799679205487,-0.4165254199192639
0.7035108095304848,-0.04617043475791388,0.8355469151065744,-0.31686051858151365,-0.45732566733871255
-0.7132622638423488,0.721302593476206,-0.34309994038724195,-0.3519293710181715,-0.2032894042942177
-0.7149693366715071,0.712608098848946,-0.3330118931897851,-0.33891768889914053,-0.22305594312973215
0.6980956093392774,-0.6930199650731499,-0.40288942501470176,0.84613611877862,-0.00846518866635975
-0.723944789400761,0.7218606938076604,-0.3543142645739105,-0.07603844559232302,-0.1704179074105026
0.6868252129185658,-0.0433419207197816,0.8174609403355924,-0.11709269140795782,-0.3932231417152205
-0.7110271961771366,-0.030845914677121992,0.8339020681578233,0.9040862765261388,-0.2158797419471113
0.7043022464753216,-0.034760237104568964,0.8173266178362013,-0.33743440538153097,-0.4579805322977684
0.6832882992523239,-0.042088242845285756,0.22574450939737922,-0.32355086898220825,0.8961665040680598
0.6945154211688642,-0.0032083518204085266,0.20988760453602714,-0.5168654360272814,0.7974735930425476
-0.721748815349869,-0.007136143327497774,0.2015727629428194,-0.48993097760652876,0.804722754370989
-0.7224305044088494,-0.059641607266321076,0.8081932132354541,-0.07249985268991625,-0.3467417764961209
0.6909552056702107,-0.714722628727722,-0.44309056244949757,-0.06714094081686224,-0.18358247818694728
-0.7237511599943632,-0.0044109260307856534,0.30354567859698645,-0.5227687581381424,0.8079210795148603
0.6980865804365152,0.0036337732119702034,0.09924010307701464,-0.1984228911465017,0.09452339743192414
-0.7153029942717618,-0.6902524976227674,-0.4022243109450017,0.8532168156269815,-0.017504101160576192
0.6972710787327381,-0.6863722254579301,-0.4161211080385252,0.8408842948278864,-0.0010680111035905396
0.7013952659481193,-0.6926351392529877,-0.451642835394966,-0.1452375390801883,-0.13043253288815307
0.6982285211502784,-0.014546228130582522,0.8431697952579618,0.8594934378080973,-0.26236110716621086
0.6955256486044353,-0.02036888617726392,0.2625240488285301,-0.5344641793193917,0.8234803629497784
0.7017611325257647,-0.03637839581065169,0.8163439805248764,0.8630767162907386,-0.2741988954659918
-0.7126418584460348,-0.6898148521593186,-0.4475350675570517,-0.14297052153532863,-0.1380630657873377
0.6920313945280937,-0.6732345524051209,-0.3792072461079831,0.8503126984642762,-0.008996761639324065
0.6963980470239786,-0.7021430560063672,-0.3949623763322868,-0.33360346260632107,-0.22438272560639588
-0.7137205409802543,0.7153202928888066,-0.3195615733947526,-0.3001751462085999,-0.15710625671166703
0.6999408194314066,0.725558642303714,-0.35827839273393774,0.8333030509902073,0.007889304272257862
0.6944647466103923,0.727725972185613,-0.34106455691291065,0.8440418091817408,0.008447257930043119
0.6929845346548783,-0.021987044883346657,0.26154141151720545,0.6660469423528778,1.007261999781555
0.6848431230460231,-0.01981078584580948,0.2513097246418615,-0.25857325389354324,0.8563518598334936
-0.713480966552556,-0.009443450899791216,0.135537077478188,-0.41861764164005744,-0.014008271877395805
-0.7131001355839403,-0.6957971527467179,-0.42399670056456235,-0.09121629672575704,-0.091879918204787
-0.7127422245469279,0.7193561774497044,-0.320589283758663,-0.3635851297750335,-0.23793563735735812
0.6980956093392774,-0.6930199650731499,-0.40288942501470176,0.84613611877862,-0.00846518866635975
0.6999834236069685,0.707072108729192,-0.328987410954783,-0.3336225017630139,-0.19500400643597726
0.6929845346548783,-0.021987044883346657,0.26154141151720545,0.6660469423528778,1.007261999781555
-0.716766045661416,-0.683551938364261,-0.4120133402006109,0.8431513123727461,-0.008698544002775165
0.6972959069233152,-0.013485956839313048,0.7593933527361465,-0.2974411451410251,-0.4487831154840734
-0.7185114757897187,-0.017548599083594858,0.2666318166664444,-0.532197161774532,0.8158498300505937
-0.7302287858464093,-0.041214371778118354,0.25236293386387243,-0.3329396101942106,0.8538897381057347
-0.7139221338223515,0.7113046779051944,-0.37650237917206075,-0.0834339844738789,-0.1434249697065906
0.6911446464455805,-0.6946314074530001,-0.43447070951735894,-0.07263282394025956,-0.1367966209626999
0.6815812264231657,-0.05078273747254573,0.2358325565948361,-0.3105391868631773,0.8763999652325454
0.7043022464753216,-0.034760237104568964,0.8173266178362013,-0.33743440538153097,-0.4579805322977684
-0.7110271961771366,-0.030845914677121992,0.8339020681578233,0.9040862765261388,-0.2158797419471113
-0.7132622638423488,0.721302593476206,-0.34309994038724195,-0.3519293710181715,-0.2032894042942177
0.6913351689175004,-0.6612039379429411,-0.44328366252028356,-0.30793223903998995,-0.2039054741507053
-0.7182537082168461,-0.682931521555426,-0.45786945934253803,-0.29451973833150263,-0.20295239155510064
0.7007748605518053,0.7184823063825369,-0.34720770822515623,-0.3541963885630312,-0.19565887139503307
-0.7179807958120906,-0.026777166853150756,0.07468726398800762,-0.1304338578395012,0.05263265144739224
0.6848431230460231,-0.01981078584580948,0.2513097246418615,-0.25857325389354324,0.8563518598334936
-0.7098020932601703,-0.019533558886049282,0.7560763140086428,-0.2958473825334635,-0.4657771591988444
-0.7098863291464552,-0.013331352362389748,0.07966569200821026,-0.20033245328729804,0.08742443750570383
-0.7249795738990393,0.6976368207816824,-0.3573688231898139,-0.15267181943785002,-0.1652494962390768
-0.7174622712720093,-0.6715213239020812,-0.47608975661291125,-0.31509362513151995,-0.20360725651415645
0.6972710787327381,-0.6863722254579301,-0.4161211080385252,0.8408842948278864,-0.0010680111035905396
-0.7149745621234769,-0.018802276958090697,0.8583482476046576,-0.3257389842002816,-0.4735398157326866
-0.7137205409802543,0.7153202928888066,-0.3195615733947526,-0.3001751462085999,-0.15710625671166703
-0.7145545821006529,0.7223966288099838,-0.3306322579035341,0.8873242933446386,0.046441918955623954
0.6981051198531368,-0.6934485613791073,-0.4050504235297437,-0.34661514472535204,-0.20461618677088145
0.6940412480178935,-0.02371906213305567,0.21588992701988785,-0.2712206167258328,0.8907419751001747
0.7039882446503438,-0.029630317209893384,0.8287665899559986,0.8384092754148456,-0.28907858969361777
0.6954178077989486,-0.0295446343035332,0.07402214991830755,-0.13751455468786264,0.06167156394160868
-0.7139679999668016,0.7337618042443431,-0.40501535828450036,-0.31742304501846547,-0.20204711870107728
0.6980956093392774,-0.6930199650731499,-0.40288942501470176,0.84613611877862,-0.00846518866635975
-0.725471949197275,-0.018731445157487744,0.23721153067882922,-0.2582148409894396,0.8836693958587754
0.6952987877307909,0.7206496362644358,-0.32999387240412914,-0.3434576303714977,-0.1951009177372478
0.693582970879988,-0.029701362720455,0.23942829401237717,-0.21946639191626127,0.9369251226827255
-0.7145545821006529,0.7223966288099838,-0.3306322579035341,0.8873242933446386,0.046441918955623954
0.6911446464455805,-0.6946314074530001,-0.43447070951735894,-0.07263282394025956,-0.1367966209626999
0.6980475746772796,0.0028073278289990986,0.057309919083102276,-0.3282201735695112,0.0830911048233896
0.7012948998472261,0.7165358903560353,-0.3246970515965773,-0.3658521473198932,-0.23030510445817348
-0.7130161855585796,0.7431217052671245,-0.4024045786112515,-0.31459436408444597,-0.20491684700185275
0.698743800287873,-0.00922328663318072,0.12138633549540259,0.830024763934755,0.2779998173347709
0.7035965103508688,-0.022301026336431717,0.7554111999389428,-0.3029280793818249,-0.45673824670462787
0.6954584332630975,-0.007962495052413306,0.19716597716305745,-0.495144174016184,0.8233142689478871
0.6946916074840367,-0.013292550256086687,0.2514533643197485,0.6530352602338467,1.0270285386170694
0.6950673714665299,-0.026351186764663255,0.28606241582101943,-0.4827099545098202,0.8696635105323293
0.6893535929877649,-0.00975922163550418,0.09770432882502622,-0.13333797500220662,0.061139990968644364
-0.726291050139297,0.6881730391548392,-0.3616591825480196,-0.12044217388097073,-0.12994839821688056
-0.7169422319765884,-0.6734677399285828,-0.4535790999843324,-0.326749383888382,-0.23825348957729686
-0.7156359964105058,-0.050501823319654,0.7968445665493942,-0.016950641237640916,-0.37862767019495364
-0.7159691562174371,-0.05592972038559958,0.7915264968272782,-0.04813097924719517,-0.42415595281844853
-0.7201369538549542,-0.021882460815762533,0.27378142942803607,0.6758761645787237,1.0200528706769405
0.6994825422935012,0.7195763417163147,-0.3347400257414484,0.8850572757997789,0.054072451854808586
0.6892155346630223,-0.011125220374187826,0.2686672001407756,0.6637740184253802,1.0275864922748548
-0.7152109507398469,-0.02977262012900104,0.8386482214951427,-0.32442862964513774,-0.4650531115391678
0.6988594051215538,-0.04733980982592373,0.7691984317189906,-0.07097188359207218,-0.4171802848783197
-0.7147012903993153,-0.01868159298397689,0.24255006142980104,-0.34247531488623034,0.8553872508701817
